temporada,id_partido,fecha,fecha_partido,nombre_equipo_local,nombre_equipo_visitante,goles_equipo_local,goles_equipo_visitante,puntos_acumulados_local,wins_last10_local,draws_last10_local,losses_last10_local,goles_favor_last10_local,goles_contra_last10_local,current_win_streak_local,current_loss_streak_local,puntos_ultimos5_local,goles_favor_ultimos5_local,goles_contra_ultimos5_local,prom_goles_favor_ultimos5_local,prom_goles_contra_ultimos5_local,clean_sheets_last10_local,btts_last10_local,over25_last10_local,clean_sheets_last5_local,btts_last5_local,over25_last5_local,home_win_rate_local,away_win_rate_local,puntos_acumulados_visitante,wins_last10_visitante,draws_last10_visitante,losses_last10_visitante,goles_favor_last10_visitante,goles_contra_last10_visitante,current_win_streak_visitante,current_loss_streak_visitante,puntos_ultimos5_visitante,goles_favor_ultimos5_visitante,goles_contra_ultimos5_visitante,prom_goles_favor_ultimos5_visitante,prom_goles_contra_ultimos5_visitante,clean_sheets_last10_visitante,btts_last10_visitante,over25_last10_visitante,clean_sheets_last5_visitante,btts_last5_visitante,over25_last5_visitante,home_win_rate_visitante,away_win_rate_visitante,head2head_local_wins,head2head_local_draws,head2head_local_losses,head2head_visitante_wins,head2head_visitante_draws,head2head_visitante_losses,puntos_balance,goles_balance,posicion_tabla_local,posicion_tabla_visitante,diff_posicion_tabla,dias_descanso_local,dias_descanso_visitante,diff_dias_descanso,elo_rating_local,elo_rating_visitante,diff_elo_rating,valor_mercado_local,valor_mercado_visitante,jugadores_lesionados_local,jugadores_lesionados_visitante,titulares_sancionados_local,titulares_sancionados_visitante
2021,710607,6,Fecha inválida,Brentford,Liverpool,3,3,8,2,2,1,5,2,1,0,8,5,2,1.0,0.4,3,1,0,3,1,0,0.5,0.33,13,4,1,0,12,1,2,0,13,12,1,2.4,0.2,4,1,3,4,1,3,0.67,1.0,1,2,5,5,2,1,-5,-8,16,1,15,7,7,0,1555,1540,15,55000000,50000000,1,1,1,0
2021,710614,6,Fecha inválida,Southampton,Wolves,0,1,4,0,4,1,4,6,0,1,4,4,6,0.8,1.2,2,3,2,2,3,2,0.0,0.0,3,1,0,4,2,5,0,3,3,2,5,0.4,1.0,1,0,0,1,0,0,0.0,0.5,2,3,9,9,3,2,1,1,2,20,-18,7,8,-1,1541,1539,2,51000000,59000000,2,0,1,1
2021,710606,6,Fecha inválida,Arsenal,Tottenham,3,1,6,2,0,3,2,9,0,3,6,2,9,0.4,1.8,2,0,1,2,0,1,0.5,0.33,9,3,0,2,3,6,3,0,9,3,6,0.6,1.2,3,0,2,3,0,2,0.67,0.5,14,9,11,11,9,14,-3,-4,3,8,-5,8,7,1,1542,1547,-5,52000000,57000000,0,2,0,1
2021,710609,6,Fecha inválida,Crystal Palace,Brighton,1,1,5,1,2,2,5,8,0,1,5,5,8,1.0,1.6,2,1,4,2,1,4,0.5,0.0,12,4,0,1,7,4,2,0,12,7,4,1.4,0.8,2,2,2,2,2,2,0.67,1.0,7,10,6,6,10,7,-7,-6,13,12,1,9,8,1,1552,1551,1,52000000,51000000,1,0,0,1
2021,710622,7,Fecha inválida,Manchester United,Everton,1,1,13,4,1,1,13,5,1,0,13,13,4,2.6,0.8,1,4,3,1,4,3,0.67,0.67,13,4,1,1,12,7,1,0,10,10,7,2.0,1.4,2,3,4,1,3,4,1.0,0.33,19,9,6,6,9,19,0,3,14,6,8,7,6,1,1533,1545,-12,53000000,55000000,0,0,1,1
2021,710625,7,Fecha inválida,Wolves,Newcastle,2,1,6,2,0,4,3,5,0,3,3,2,5,0.4,1.0,2,0,0,1,0,0,0.0,0.67,3,0,3,3,7,14,0,2,2,6,13,1.2,2.6,0,5,3,0,4,3,0.0,0.0,4,10,8,8,10,4,3,5,20,15,5,6,7,-1,1539,1534,5,59000000,54000000,0,1,1,0
2021,710617,7,Fecha inválida,Burnley,Norwich,0,0,2,0,2,4,5,11,0,2,1,3,9,0.6,1.8,0,4,3,0,3,2,0.0,0.0,0,0,0,6,2,16,0,6,0,2,14,0.4,2.8,0,2,4,0,2,4,0.0,0.0,5,2,2,2,2,5,2,8,5,12,-7,7,7,0,1544,1571,-27,54000000,51000000,2,2,0,1
2021,710618,7,Fecha inválida,Chelsea,Southampton,3,1,13,4,1,1,12,2,2,0,13,12,1,2.4,0.2,4,1,3,4,1,3,0.67,0.67,4,0,4,2,4,7,0,1,4,4,6,0.8,1.2,2,3,2,2,3,2,0.0,0.0,15,7,5,5,7,15,9,13,10,2,8,7,6,1,1549,1541,8,59000000,51000000,1,2,1,1
2021,710620,7,Fecha inválida,Leeds,Watford,1,0,3,0,3,3,6,14,0,1,3,5,12,1.0,2.4,0,5,4,0,4,3,0.0,0.0,7,2,1,3,7,9,1,0,6,6,8,1.2,1.6,0,3,2,0,2,2,0.33,0.33,5,4,6,6,4,5,-4,-6,4,19,-15,7,7,0,1563,1538,25,53000000,58000000,0,2,1,0
2021,710616,7,Fecha inválida,Brighton,Arsenal,0,0,13,4,1,1,8,5,2,0,12,7,4,1.4,0.8,2,3,2,2,2,2,0.67,0.67,9,3,0,3,5,10,0,3,6,2,9,0.4,1.8,2,1,2,2,0,1,0.67,0.33,6,5,8,8,5,6,4,8,12,3,9,4,6,-2,1551,1542,9,51000000,52000000,0,0,1,0
2021,710623,7,Fecha inválida,Tottenham,Aston Villa,2,1,9,3,0,3,4,9,3,0,9,3,6,0.6,1.2,3,1,3,3,0,2,0.67,0.33,10,3,1,2,9,7,0,1,7,8,7,1.6,1.4,3,2,3,2,2,3,0.67,0.33,19,2,5,5,2,19,-1,-7,8,7,1,6,8,-2,1547,1566,-19,57000000,56000000,2,0,1,0
2021,710624,7,Fecha inválida,West Ham,Brentford,1,2,11,3,2,1,13,8,2,0,8,11,7,2.2,1.4,1,5,5,1,4,4,0.33,0.67,9,2,3,1,8,5,1,0,8,5,2,1.0,0.4,3,2,1,3,1,0,0.33,0.33,4,2,5,5,2,4,2,2,9,16,-7,7,7,0,1548,1555,-7,58000000,55000000,0,1,0,1
2021,710619,7,Fecha inválida,Crystal Palace,Leicester,2,2,6,1,3,2,6,9,0,1,5,5,8,1.0,1.6,2,2,4,2,1,4,0.33,0.0,7,2,1,3,7,10,1,0,6,5,8,1.0,1.6,1,4,4,1,3,3,0.33,0.33,8,7,9,9,7,8,-1,0,13,7,6,5,7,-2,1552,1546,6,52000000,56000000,1,1,0,0
2021,710621,7,Fecha inválida,Liverpool,Manchester City,2,2,14,4,2,0,15,4,2,0,13,12,1,2.4,0.2,4,2,4,4,1,3,0.67,0.67,13,4,1,1,12,1,0,1,10,11,1,2.2,0.2,5,0,2,4,0,2,0.67,0.67,16,12,12,12,12,16,1,0,1,11,-10,7,8,-1,1540,1550,-10,50000000,50000000,1,2,0,0
2021,710635,8,Fecha inválida,Watford,Liverpool,0,5,7,2,1,4,7,10,1,0,6,6,8,1.2,1.6,0,3,2,0,2,2,0.33,0.25,15,4,3,0,17,6,2,0,13,12,1,2.4,0.2,4,3,5,4,1,3,0.5,0.67,2,1,9,9,1,2,-8,-14,19,1,18,13,12,1,1538,1540,-2,58000000,50000000,2,1,0,0
2021,710634,8,Fecha inválida,Southampton,Leeds,1,0,4,0,4,3,5,10,0,1,4,4,6,0.8,1.2,2,4,3,2,3,2,0.0,0.0,6,1,3,3,7,14,0,1,3,5,12,1.0,2.4,1,5,4,0,4,3,0.25,0.0,6,2,4,4,2,6,-2,2,2,4,-2,14,14,0,1541,1563,-22,51000000,53000000,2,0,1,1
2021,710630,8,Fecha inválida,Leicester,Manchester United,4,2,8,2,2,3,9,12,1,0,6,5,8,1.0,1.6,1,5,5,1,3,3,0.33,0.25,14,4,2,1,14,6,1,0,13,13,4,2.6,0.8,1,5,3,1,4,3,0.5,0.67,4,6,13,13,6,4,-6,-11,7,14,-7,13,14,-1,1546,1533,13,56000000,53000000,1,0,0,1
2021,710631,8,Fecha inválida,Manchester City,Burnley,2,0,14,4,2,1,14,3,0,1,10,11,1,2.2,0.2,5,1,3,4,0,2,0.67,0.5,3,0,3,4,5,11,0,2,1,3,9,0.6,1.8,1,4,3,0,3,2,0.0,0.0,17,2,1,1,2,17,11,17,11,5,6,12,14,-2,1550,1544,6,50000000,54000000,2,2,0,0
2021,710627,8,Fecha inválida,Aston Villa,Wolves,2,3,10,3,1,3,10,9,0,1,7,8,7,1.6,1.4,3,3,4,2,2,3,0.67,0.25,9,3,0,4,5,6,0,3,3,2,5,0.4,1.0,2,1,1,1,0,0,0.25,0.67,7,6,8,8,6,7,1,2,7,20,-13,13,14,-1,1566,1539,27,56000000,59000000,0,0,0,1
2021,710633,8,Fecha inválida,Norwich,Brighton,0,0,1,0,1,6,2,16,0,6,0,2,14,0.4,2.8,1,2,4,0,2,4,0.0,0.0,14,4,2,1,8,5,2,0,12,7,4,1.4,0.8,3,3,2,2,2,2,0.5,0.67,2,3,4,4,3,2,-13,-17,12,12,0,14,13,1,1571,1551,20,51000000,51000000,2,0,1,1
2021,710628,8,Fecha inválida,Brentford,Chelsea,0,1,12,3,3,1,10,6,1,0,8,5,2,1.0,0.4,3,3,2,3,1,0,0.33,0.5,16,5,1,1,15,3,2,0,13,12,1,2.4,0.2,4,2,4,4,1,3,0.75,0.67,3,4,5,5,4,3,-4,-8,16,10,6,13,14,-1,1555,1549,6,55000000,59000000,1,1,1,1
2021,710629,8,Fecha inválida,Everton,West Ham,0,1,14,4,2,1,13,8,1,0,10,10,7,2.0,1.4,2,4,4,1,3,4,1.0,0.25,11,3,2,2,14,10,2,0,8,11,7,2.2,1.4,1,6,6,1,4,4,0.25,0.67,14,8,9,9,8,14,3,1,6,9,-3,15,14,1,1545,1548,-3,55000000,58000000,0,0,1,0
2021,710632,8,Fecha inválida,Newcastle,Tottenham,2,3,3,0,3,4,8,16,0,2,2,6,13,1.2,2.6,0,6,4,0,4,3,0.0,0.0,12,4,0,3,6,10,3,0,9,3,6,0.6,1.2,3,2,4,3,0,2,0.75,0.33,12,4,14,14,4,12,-9,-4,15,8,7,15,14,1,1534,1547,-13,54000000,57000000,1,2,0,1
2021,710626,8,Fecha inválida,Arsenal,Crystal Palace,2,2,10,3,1,3,5,10,0,3,6,2,9,0.4,1.8,3,1,2,2,0,1,0.67,0.25,7,1,4,2,8,11,0,1,5,5,8,1.0,1.6,2,3,5,2,1,4,0.25,0.0,15,7,3,3,7,15,3,-2,3,13,-10,16,15,1,1542,1552,-10,52000000,52000000,0,1,0,0
2021,710636,9,Fecha inválida,Arsenal,Aston Villa,3,1,11,3,2,3,7,12,0,3,6,2,9,0.4,1.8,3,2,3,2,0,1,0.5,0.25,10,3,1,4,12,12,0,1,7,8,7,1.6,1.4,3,4,5,2,2,3,0.5,0.25,17,2,7,7,2,17,1,-5,3,7,-4,4,6,-2,1542,1566,-24,52000000,56000000,0,0,0,0
2021,710639,9,Fecha inválida,Chelsea,Norwich,7,0,19,6,1,1,16,3,2,0,13,12,1,2.4,0.2,5,2,4,4,1,3,0.75,0.75,2,0,2,6,2,16,0,6,0,2,14,0.4,2.8,2,2,4,0,2,4,0.0,0.0,11,3,0,0,3,11,17,27,10,12,-2,6,6,0,1549,1571,-22,59000000,51000000,1,2,1,1
2021,710644,9,Fecha inválida,Southampton,Burnley,2,2,7,1,4,3,6,10,0,1,4,4,6,0.8,1.2,3,4,3,2,3,2,0.25,0.0,3,0,3,5,5,13,0,2,1,3,9,0.6,1.8,1,4,3,0,3,2,0.0,0.0,6,5,6,6,5,6,4,4,2,5,-3,7,7,0,1541,1544,-3,51000000,54000000,2,2,1,0
2021,710641,9,Fecha inválida,Everton,Watford,2,5,14,4,2,2,13,9,1,0,10,10,7,2.0,1.4,2,4,4,1,3,4,0.75,0.25,7,2,1,5,7,15,1,0,6,6,8,1.2,1.6,0,3,3,0,2,2,0.25,0.25,5,4,4,4,4,5,7,12,6,19,-13,6,7,-1,1545,1538,7,55000000,58000000,0,2,1,0
2021,710640,9,Fecha inválida,Crystal Palace,Newcastle,1,1,8,1,5,2,10,13,0,1,5,5,8,1.0,1.6,2,4,6,2,1,4,0.25,0.0,3,0,3,5,10,19,0,2,2,6,13,1.2,2.6,0,7,5,0,4,3,0.0,0.0,5,9,10,10,9,5,5,6,13,15,-2,4,5,-1,1552,1534,18,52000000,54000000,1,1,0,0
2021,710642,9,Fecha inválida,Leeds,Wolves,1,1,6,1,3,4,7,15,0,1,3,5,12,1.0,2.4,1,5,4,0,4,3,0.25,0.0,12,4,0,4,8,8,0,3,3,2,5,0.4,1.0,2,2,2,1,0,0,0.25,0.75,7,2,8,8,2,7,-6,-8,4,20,-16,7,7,0,1563,1539,24,53000000,59000000,0,0,1,1
2021,710638,9,Fecha inválida,Brighton,Manchester City,1,4,15,4,3,1,8,5,2,0,12,7,4,1.4,0.8,4,3,2,2,2,2,0.5,0.5,17,5,2,1,16,3,0,1,10,11,1,2.2,0.2,6,1,3,4,0,2,0.75,0.5,2,2,13,13,2,2,-2,-10,12,11,1,7,7,0,1551,1550,1,51000000,50000000,0,2,1,0
2021,710645,9,Fecha inválida,West Ham,Tottenham,1,0,14,4,2,2,15,10,2,0,8,11,7,2.2,1.4,2,6,6,1,4,4,0.25,0.75,15,5,0,3,9,12,3,0,9,3,6,0.6,1.2,3,3,5,3,0,2,0.75,0.5,12,7,14,14,7,12,-1,8,9,8,1,7,6,1,1548,1547,1,58000000,57000000,0,2,0,1
2021,710637,9,Fecha inválida,Brentford,Leicester,1,2,12,3,3,2,10,7,1,0,8,5,2,1.0,0.4,3,3,2,3,1,0,0.25,0.5,11,3,2,3,13,14,1,0,6,5,8,1.0,1.6,1,6,6,1,3,3,0.5,0.25,1,3,4,4,3,1,1,4,16,7,9,7,7,0,1555,1546,9,55000000,56000000,1,1,1,0
2021,710643,9,Fecha inválida,Manchester United,Liverpool,0,5,14,4,2,2,16,10,1,0,13,13,4,2.6,0.8,1,6,4,1,4,3,0.5,0.5,18,5,3,0,22,6,2,0,13,12,1,2.4,0.2,5,3,6,4,1,3,0.5,0.75,14,11,14,14,11,14,-4,-10,14,1,13,8,8,0,1533,1540,-7,53000000,50000000,0,1,1,0
2021,710648,10,Fecha inválida,Leicester,Arsenal,0,2,14,4,2,3,15,15,1,0,6,5,8,1.0,1.6,1,7,7,1,3,3,0.5,0.4,14,4,2,3,10,13,0,3,6,2,9,0.4,1.8,3,3,4,2,0,1,0.6,0.25,4,4,13,13,4,4,0,3,7,3,4,5,7,-2,1546,1542,4,56000000,52000000,1,0,0,0
2021,710651,10,Fecha inválida,Newcastle,Chelsea,0,3,4,0,4,5,11,20,0,2,2,6,13,1.2,2.6,0,8,5,0,4,3,0.0,0.0,22,7,1,1,23,3,2,0,13,12,1,2.4,0.2,6,2,5,4,1,3,0.8,0.75,9,6,17,17,6,9,-18,-29,15,10,5,7,7,0,1534,1549,-15,54000000,59000000,1,1,0,1
2021,710654,10,Fecha inválida,Watford,Southampton,0,1,10,3,1,5,12,17,1,0,6,6,8,1.2,1.6,0,4,4,0,2,2,0.25,0.4,8,1,5,3,8,12,0,1,4,4,6,0.8,1.2,3,5,4,2,3,2,0.2,0.0,2,8,10,10,8,2,2,-1,19,2,17,7,7,0,1538,1541,-3,58000000,51000000,2,2,0,1
2021,710649,10,Fecha inválida,Liverpool,Brighton,2,2,21,6,3,0,27,6,2,0,13,12,1,2.4,0.2,6,3,7,4,1,3,0.5,0.8,15,4,3,2,9,9,2,0,12,7,4,1.4,0.8,4,4,3,2,2,2,0.4,0.5,12,5,3,3,5,12,6,21,1,12,-11,5,6,-1,1540,1551,-11,50000000,51000000,1,0,0,1
2021,710647,10,Fecha inválida,Burnley,Brentford,3,1,4,0,4,5,7,15,0,2,1,3,9,0.6,1.8,1,5,4,0,3,2,0.0,0.0,12,3,3,3,11,9,1,0,8,5,2,1.0,0.4,3,4,3,3,1,0,0.2,0.5,4,0,2,2,0,4,-8,-10,5,16,-11,7,6,1,1544,1555,-11,54000000,55000000,2,1,0,1
2021,710650,10,Fecha inválida,Manchester City,Crystal Palace,0,2,20,6,2,1,20,4,0,1,10,11,1,2.2,0.2,6,2,4,4,0,2,0.75,0.6,9,1,6,2,11,14,0,1,5,5,8,1.0,1.6,2,5,6,2,1,4,0.2,0.0,17,6,3,3,6,17,11,19,11,13,-2,6,7,-1,1550,1552,-2,50000000,52000000,2,1,0,0
2021,710653,10,Fecha inválida,Tottenham,Manchester United,0,3,15,5,0,4,9,13,3,0,9,3,6,0.6,1.2,3,3,5,3,0,2,0.75,0.4,14,4,2,3,16,15,1,0,13,13,4,2.6,0.8,1,6,5,1,4,3,0.4,0.5,10,8,15,15,8,10,1,-5,8,14,-6,6,6,0,1547,1533,14,57000000,53000000,2,0,1,1
2021,710652,10,Fecha inválida,Norwich,Leeds,1,2,2,0,2,7,2,23,0,6,0,2,14,0.4,2.8,2,2,5,0,2,4,0.0,0.0,7,1,4,4,8,16,0,1,3,5,12,1.0,2.4,1,6,4,0,4,3,0.2,0.0,3,5,9,9,5,3,-5,-13,12,4,8,8,8,0,1571,1563,8,51000000,53000000,2,0,1,1
2021,710646,10,Fecha inválida,Aston Villa,West Ham,1,4,10,3,1,5,13,15,0,1,7,8,7,1.6,1.4,3,5,6,2,2,3,0.5,0.2,17,5,2,2,16,10,2,0,8,11,7,2.2,1.4,3,6,6,1,4,4,0.4,0.75,7,8,8,8,8,7,-7,-8,7,9,-2,8,7,1,1566,1548,18,56000000,58000000,0,0,0,0
2021,710655,10,Fecha inválida,Wolves,Everton,2,1,13,4,1,4,9,9,0,3,3,2,5,0.4,1.0,2,3,2,1,0,0,0.25,0.6,14,4,2,3,15,14,1,0,10,10,7,2.0,1.4,2,5,5,1,3,4,0.6,0.25,7,5,6,6,5,7,-1,-1,20,6,14,9,9,0,1539,1545,-6,59000000,55000000,0,0,1,1
2021,710664,11,Fecha inválida,Southampton,Aston Villa,1,0,11,2,5,3,9,12,0,1,4,4,6,0.8,1.2,4,5,4,2,3,2,0.2,0.2,10,3,1,6,14,19,0,1,7,8,7,1.6,1.4,3,6,7,2,2,3,0.4,0.2,9,4,6,6,4,9,1,2,2,7,-5,6,5,1,1541,1566,-25,51000000,56000000,2,0,1,0
2021,710663,11,Fecha inválida,Manchester United,Manchester City,0,2,17,5,2,3,19,15,1,0,13,13,4,2.6,0.8,2,6,6,1,4,3,0.4,0.6,20,6,2,2,20,6,0,1,10,11,1,2.2,0.2,6,2,4,4,0,2,0.6,0.6,14,6,19,19,6,14,-3,-10,14,11,3,6,6,0,1533,1550,-17,53000000,50000000,0,2,1,0
2021,710659,11,Fecha inválida,Chelsea,Burnley,1,1,25,8,1,1,26,3,2,0,13,12,1,2.4,0.2,7,2,6,4,1,3,0.8,0.8,7,1,4,5,10,16,0,2,1,3,9,0.6,1.8,1,6,5,0,3,2,0.2,0.0,10,5,1,1,5,10,18,29,10,5,5,7,7,0,1549,1544,5,59000000,54000000,1,2,1,0
2021,710660,11,Fecha inválida,Crystal Palace,Wolves,2,0,12,2,6,2,13,14,0,1,5,5,8,1.0,1.6,3,5,6,2,1,4,0.2,0.2,16,5,1,4,11,10,0,3,3,2,5,0.4,1.0,2,4,3,1,0,0,0.4,0.6,10,3,5,5,3,10,-4,-2,13,20,-7,7,4,3,1552,1539,13,52000000,59000000,1,0,0,1
2021,710657,11,Fecha inválida,Brentford,Norwich,1,2,12,3,3,4,12,12,1,0,8,5,2,1.0,0.4,3,5,4,3,1,0,0.2,0.4,2,0,2,8,3,25,0,6,0,2,14,0.4,2.8,2,3,6,0,2,4,0.0,0.0,3,3,7,7,3,3,10,22,16,12,4,7,6,1,1555,1571,-16,55000000,51000000,1,2,1,1
2021,710658,11,Fecha inválida,Brighton,Newcastle,1,1,16,4,4,2,11,11,2,0,12,7,4,1.4,0.8,4,5,4,2,2,2,0.4,0.4,4,0,4,6,11,23,0,2,2,6,13,1.2,2.6,0,8,6,0,4,3,0.0,0.0,8,8,5,5,8,8,12,12,12,15,-3,7,7,0,1551,1534,17,51000000,54000000,0,1,1,0
2021,710656,11,Fecha inválida,Arsenal,Watford,1,0,17,5,2,3,12,13,0,3,6,2,9,0.4,1.8,4,3,4,2,0,1,0.6,0.4,10,3,1,6,12,18,1,0,6,6,8,1.2,1.6,0,4,4,0,2,2,0.2,0.4,10,1,3,3,1,10,7,5,3,19,-16,8,8,0,1542,1538,4,52000000,58000000,0,2,0,0
2021,710661,11,Fecha inválida,Everton,Tottenham,0,0,14,4,2,4,16,16,1,0,10,10,7,2.0,1.4,2,6,6,1,3,4,0.6,0.2,15,5,0,5,9,16,3,0,9,3,6,0.6,1.2,3,3,6,3,0,2,0.6,0.4,5,13,13,13,13,5,-1,7,6,8,-2,5,7,-2,1545,1547,-2,55000000,57000000,0,2,1,1
2021,710662,11,Fecha inválida,Leeds,Leicester,1,1,10,2,4,4,10,17,0,1,3,5,12,1.0,2.4,1,7,5,0,4,3,0.2,0.2,14,4,2,4,15,17,1,0,6,5,8,1.0,1.6,1,7,7,1,3,3,0.4,0.4,5,4,6,6,4,5,-4,-5,4,7,-3,7,8,-1,1563,1546,17,53000000,56000000,0,1,1,0
2021,710665,11,Fecha inválida,West Ham,Liverpool,3,2,20,6,2,2,20,11,2,0,8,11,7,2.2,1.4,3,7,7,1,4,4,0.4,0.8,22,6,4,0,29,8,2,0,13,12,1,2.4,0.2,6,4,8,4,1,3,0.4,0.8,6,6,20,20,6,6,-2,-12,9,1,8,7,8,-1,1548,1540,8,58000000,50000000,0,1,0,0
2021,710668,12,Fecha inválida,Leicester,Chelsea,0,3,12,3,3,4,15,18,0,1,4,6,10,1.2,2.0,0,8,7,0,4,4,0.25,0.33,23,7,2,1,24,4,1,0,10,9,2,1.8,0.4,6,3,5,3,1,2,0.6,0.8,4,7,15,15,7,4,-11,-23,7,10,-3,12,13,-1,1546,1549,-3,56000000,59000000,1,1,0,1
2021,710671,12,Fecha inválida,Newcastle,Brentford,3,3,5,0,5,5,10,20,0,1,3,5,10,1.0,2.0,0,8,5,0,4,2,0.0,0.0,9,2,3,5,11,14,0,0,6,6,5,1.2,1.0,2,6,5,2,2,1,0.0,0.4,8,2,2,2,2,8,-4,-7,15,16,-1,13,14,-1,1534,1555,-21,54000000,55000000,1,1,0,1
2021,710674,12,Fecha inválida,Watford,Manchester United,4,1,7,2,1,7,9,17,0,3,4,4,7,0.8,1.4,0,3,3,0,2,1,0.0,0.33,14,4,2,4,14,16,0,0,10,8,4,1.6,0.8,2,5,5,1,3,2,0.2,0.6,3,1,9,9,1,3,-7,-6,19,14,5,13,14,-1,1538,1533,5,58000000,53000000,2,0,0,1
2021,710675,12,Fecha inválida,Wolves,West Ham,1,0,16,5,1,4,11,11,0,2,6,3,4,0.6,0.8,2,4,3,2,0,0,0.4,0.6,20,6,2,2,19,11,1,0,8,9,6,1.8,1.2,3,7,7,1,4,4,0.5,0.75,7,2,9,9,2,7,-4,-8,20,9,11,14,12,2,1539,1548,-9,59000000,58000000,0,0,1,0
2021,710667,12,Fecha inválida,Burnley,Crystal Palace,3,3,8,1,5,4,10,15,0,1,2,4,9,0.8,1.8,1,6,4,0,3,2,0.25,0.0,15,3,6,1,15,11,0,0,6,6,6,1.2,1.2,4,5,5,2,2,3,0.33,0.25,7,4,9,9,4,7,-7,-9,5,13,-8,14,14,0,1544,1552,-8,54000000,52000000,2,1,0,0
2021,710666,12,Fecha inválida,Aston Villa,Brighton,2,0,10,3,1,6,12,17,1,0,10,7,4,1.4,0.8,3,5,6,3,1,2,0.4,0.2,14,3,5,2,10,11,1,0,10,6,4,1.2,0.8,4,5,3,2,2,1,0.33,0.25,7,7,2,2,7,7,-4,-4,7,12,-5,14,13,1,1566,1551,15,56000000,51000000,0,0,0,1
2021,710672,12,Fecha inválida,Norwich,Southampton,2,1,5,1,2,7,5,23,0,5,0,2,13,0.4,2.6,2,4,6,0,2,3,0.0,0.17,14,3,5,2,9,9,0,0,4,3,4,0.6,0.8,5,4,3,2,2,1,0.33,0.25,3,5,6,6,5,3,-9,-18,12,2,10,14,14,0,1571,1541,30,51000000,51000000,2,2,1,1
2021,710669,12,Fecha inválida,Liverpool,Arsenal,4,0,19,5,4,1,28,11,1,0,11,12,4,2.4,0.8,5,5,8,3,2,3,0.4,0.6,20,6,2,2,13,11,0,2,9,5,8,1.0,1.6,5,3,4,2,1,2,0.67,0.5,15,13,10,10,13,15,-1,15,1,3,-2,13,13,0,1540,1542,-2,50000000,52000000,1,0,0,0
2021,710670,12,Fecha inválida,Manchester City,Everton,3,0,23,7,2,1,22,5,3,0,13,12,0,2.4,0.0,7,2,4,5,0,2,0.6,0.8,12,3,3,4,13,15,0,0,10,9,6,1.8,1.2,3,5,5,2,2,3,0.4,0.2,19,8,6,6,8,19,11,19,11,6,5,15,14,1,1550,1545,5,50000000,55000000,2,0,0,1
2021,710673,12,Fecha inválida,Tottenham,Leeds,2,1,13,4,1,5,8,16,2,0,6,3,9,0.6,1.8,3,3,6,2,1,3,0.5,0.33,11,2,5,3,10,13,0,0,3,5,9,1.0,1.8,1,7,4,0,4,3,0.17,0.25,5,0,2,2,0,5,2,-5,8,4,4,14,14,0,1547,1563,-16,57000000,53000000,2,0,1,1
2021,710676,13,Fecha inválida,Arsenal,Newcastle,2,0,20,6,2,2,13,13,0,1,10,5,6,1.0,1.2,5,3,5,3,1,2,0.8,0.4,6,0,6,4,13,21,0,0,3,6,10,1.2,2.0,0,9,6,0,5,3,0.0,0.0,20,5,6,6,5,20,14,8,3,15,-12,6,6,0,1542,1534,8,52000000,54000000,0,1,0,0
2021,710683,13,Fecha inválida,Liverpool,Southampton,4,0,19,5,4,1,30,11,0,0,9,12,6,2.4,1.2,5,5,9,2,3,4,0.4,0.6,13,3,4,3,9,10,0,0,3,3,6,0.6,1.2,5,4,4,2,2,2,0.4,0.2,18,5,6,6,5,18,6,20,1,2,-1,6,7,-1,1540,1541,-1,50000000,51000000,1,2,0,1
2021,710681,13,Fecha inválida,Crystal Palace,Aston Villa,1,2,15,3,6,1,18,14,0,0,6,8,8,1.6,1.6,3,6,6,1,3,4,0.4,0.2,10,3,1,6,12,17,0,0,7,6,6,1.2,1.2,3,5,6,2,2,3,0.4,0.2,8,4,7,7,4,8,5,9,13,7,6,7,7,0,1552,1566,-14,52000000,56000000,1,0,0,0
2021,710685,13,Fecha inválida,Norwich,Wolves,0,0,8,2,2,6,7,19,0,4,1,2,8,0.4,1.6,2,5,6,1,2,2,0.2,0.2,19,6,1,3,12,10,0,1,9,5,4,1.0,0.8,3,4,3,2,1,1,0.6,0.6,5,4,4,4,4,5,-11,-14,12,20,-8,7,7,0,1571,1539,32,51000000,59000000,2,0,1,1
2021,710678,13,Fecha inválida,Brighton,Leeds,0,0,11,2,5,3,8,13,0,1,8,4,4,0.8,0.8,3,5,3,2,2,1,0.2,0.2,10,2,4,4,9,13,0,0,5,4,7,0.8,1.4,1,7,4,1,3,2,0.2,0.2,11,5,2,2,5,11,1,-1,12,4,8,7,6,1,1551,1563,-12,51000000,53000000,0,0,1,1
2021,710682,13,Fecha inválida,Leicester,Watford,4,2,12,3,3,4,14,17,1,0,5,7,8,1.4,1.6,0,7,7,0,4,4,0.2,0.4,10,3,1,6,13,16,0,2,4,4,6,0.8,1.2,0,4,4,0,2,1,0.2,0.4,14,2,7,7,2,14,2,0,7,19,-12,8,7,1,1546,1538,8,56000000,58000000,1,2,0,0
2021,710684,13,Fecha inválida,Manchester City,West Ham,2,1,23,7,2,1,20,5,2,0,11,9,2,1.8,0.4,7,2,4,4,1,2,0.6,0.8,17,5,2,3,15,11,0,0,5,6,7,1.2,1.4,3,6,6,1,4,4,0.4,0.6,26,4,3,3,4,26,6,11,11,9,2,7,7,0,1550,1548,2,50000000,58000000,2,0,0,0
